datetime_utcmeter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,datetime_utc,meter
,,,,,,,,1,2022-10-13 19:55:53,
,,,,,,,,1,2022-10-13 19:55:54,
,,,,,,,,1,2022-10-13 19:55:55,
,,,,,,,,1,2022-10-13 19:55:56,
,,,,,,,,1,2022-10-13 19:55:57,
,,,,,,,,1,2022-10-13 19:55:58,
,,,,,,,,1,2022-10-13 19:55:59,
,,,,,,,,1,2022-10-13 19:56:00,
,,,,,,,,1,2022-10-13 19:56:01,
,,,,,,,,1,2022-10-13 19:56:02,
,,,,,,,,1,2022-10-13 19:56:03,
,,,,,,,,1,2022-10-13 19:56:04,
,,,,,,,,1,2022-10-13 19:56:05,
,,,,,,,,1,2022-10-13 19:56:06,
,,,,,,,,1,2022-10-13 19:56:07,
,,,,,,,,1,2022-10-13 19:56:08,
,,,,,,,,1,2022-10-13 19:56:09,
,,,,,,,,1,2022-10-13 19:56:10,
,,,,,,,,1,2022-10-13 19:56:11,
,,,,,,,,1,2022-10-13 19:56:12,
,,,,,,,,1,2022-10-13 19:56:13,
,,,,,,,,1,2022-10-13 19:56:14,
,,,,,,,,1,2022-10-13 19:56:15,
,,,,,,,,1,2022-10-13 19:56:16,
,,,,,,,,1,2022-10-13 19:56:17,
,,,,,,,,1,2022-10-13 19:56:18,
,,,,,,,,1,2022-10-13 19:56:19,
,,,,,,,,1,2022-10-13 19:56:20,
,,,,,,,,1,2022-10-13 19:56:21,
,,,,,,,,1,2022-10-13 19:56:22,
,,,,,,,,1,2022-10-13 19:56:23,
,,,,,,,,1,2022-10-13 19:56:24,
,,,,,,,,1,2022-10-13 19:56:25,
,,,,,,,,1,2022-10-13 19:56:26,
,,,,,,,,1,2022-10-13 19:56:27,
,,,,,,,,1,2022-10-13 19:56:28,
,,,,,,,,1,2022-10-13 19:56:29,
,,,,,,,,1,2022-10-13 19:56:30,
,,,,,,,,1,2022-10-13 19:56:31,
,,,,,,,,1,2022-10-13 19:56:32,
,,,,,,,,1,2022-10-13 19:56:33,
,,,,,,,,1,2022-10-13 19:56:34,
,,,,,,,,1,2022-10-13 19:56:35,
,,,,,,,,1,2022-10-13 19:56:36,
,,,,,,,,1,2022-10-13 19:56:37,
,,,,,,,,1,2022-10-13 19:56:38,
,,,,,,,,1,2022-10-13 19:56:39,
,,,,,,,,1,2022-10-13 19:56:40,
,,,,,,,,1,2022-10-13 19:56:41,
,,,,,,,,1,2022-10-13 19:56:42,
,,,,,,,,1,2022-10-13 19:56:43,
,,,,,,,,1,2022-10-13 19:56:44,
,,,,,,,,1,2022-10-13 19:56:45,
,,,,,,,,1,2022-10-13 19:56:46,
,,,,,,,,1,2022-10-13 19:56:47,
,,,,,,,,1,2022-10-13 19:56:48,
,,,,,,,,1,2022-10-13 19:56:49,
,,,,,,,,1,2022-10-13 19:56:50,
,,,,,,,,1,2022-10-13 19:56:51,
,,,,,,,,1,2022-10-13 19:56:52,
,,,,,,,,1,2022-10-13 19:56:53,
,,,,,,,,1,2022-10-13 19:56:54,
,,,,,,,,1,2022-10-13 19:56:55,
,,,,,,,,1,2022-10-13 19:56:56,
,,,,,,,,1,2022-10-13 19:56:57,
,,,,,,,,1,2022-10-13 19:56:58,
,,,,,,,,1,2022-10-13 19:56:59,
,,,,,,,,1,2022-10-13 19:57:00,
,,,,,,,,1,2022-10-13 19:57:01,
,,,,,,,,1,2022-10-13 19:57:02,
,,,,,,,,1,2022-10-13 19:57:03,
,,,,,,,,1,2022-10-13 19:57:04,
,,,,,,,,1,2022-10-13 19:57:05,
,,,,,,,,1,2022-10-13 19:57:06,
,,,,,,,,1,2022-10-13 19:57:07,
,,,,,,,,1,2022-10-13 19:57:08,
,,,,,,,,1,2022-10-13 19:57:09,
,,,,,,,,1,2022-10-13 19:57:10,
,,,,,,,,1,2022-10-13 19:57:11,
,,,,,,,,1,2022-10-13 19:57:12,
,,,,,,,,1,2022-10-13 19:57:13,
,,,,,,,,1,2022-10-13 19:57:14,
,,,,,,,,1,2022-10-13 19:57:15,
,,,,,,,,1,2022-10-13 19:57:16,
,,,,,,,,1,2022-10-13 19:57:17,
,,,,,,,,1,2022-10-13 19:57:18,
,,,,,,,,1,2022-10-13 19:57:19,
,,,,,,,,1,2022-10-13 19:57:20,
,,,,,,,,1,2022-10-13 19:57:21,
,,,,,,,,1,2022-10-13 19:57:22,
,,,,,,,,1,2022-10-13 19:57:23,
,,,,,,,,1,2022-10-13 19:57:24,
,,,,,,,,1,2022-10-13 19:57:25,
,,,,,,,,1,2022-10-13 19:57:26,
,,,,,,,,1,2022-10-13 19:57:27,
,,,,,,,,1,2022-10-13 19:57:28,
,,,,,,,,1,2022-10-13 19:57:29,
,,,,,,,,1,2022-10-13 19:57:30,
,,,,,,,,1,2022-10-13 19:57:31,
,,,,,,,,1,2022-10-13 19:57:32,
,,,,,,,,1,2022-10-13 19:57:33,
,,,,,,,,1,2022-10-13 19:57:34,
,,,,,,,,1,2022-10-13 19:57:35,
,,,,,,,,1,2022-10-13 19:57:36,
,,,,,,,,1,2022-10-13 19:57:37,
,,,,,,,,1,2022-10-13 19:57:38,
,,,,,,,,1,2022-10-13 19:57:39,
,,,,,,,,1,2022-10-13 19:57:40,
,,,,,,,,1,2022-10-13 19:57:41,
,,,,,,,,1,2022-10-13 19:57:42,
,,,,,,,,1,2022-10-13 19:57:43,
,,,,,,,,1,2022-10-13 19:57:44,
,,,,,,,,1,2022-10-13 19:57:45,
,,,,,,,,1,2022-10-13 19:57:46,
,,,,,,,,1,2022-10-13 19:57:47,
,,,,,,,,1,2022-10-13 19:57:48,
,,,,,,,,1,2022-10-13 19:57:49,
,,,,,,,,1,2022-10-13 19:57:50,
,,,,,,,,1,2022-10-13 19:57:51,
,,,,,,,,1,2022-10-13 19:57:52,
,,,,,,,,1,2022-10-13 19:57:53,
,,,,,,,,1,2022-10-13 19:57:54,
,,,,,,,,1,2022-10-13 19:57:55,
,,,,,,,,1,2022-10-13 19:57:56,
,,,,,,,,1,2022-10-13 19:57:57,
,,,,,,,,1,2022-10-13 19:57:58,
,,,,,,,,1,2022-10-13 19:57:59,
,,,,,,,,1,2022-10-13 19:58:00,
,,,,,,,,1,2022-10-13 19:58:01,
,,,,,,,,1,2022-10-13 19:58:02,
,,,,,,,,1,2022-10-13 19:58:03,
,,,,,,,,1,2022-10-13 19:58:04,
,,,,,,,,1,2022-10-13 19:58:05,
,,,,,,,,1,2022-10-13 19:58:06,
,,,,,,,,1,2022-10-13 19:58:07,
,,,,,,,,1,2022-10-13 19:58:08,
,,,,,,,,1,2022-10-13 19:58:09,
,,,,,,,,1,2022-10-13 19:58:10,
,,,,,,,,1,2022-10-13 19:58:11,
,,,,,,,,1,2022-10-13 19:58:12,
,,,,,,,,1,2022-10-13 19:58:13,
,,,,,,,,1,2022-10-13 19:58:14,
,,,,,,,,1,2022-10-13 19:58:15,
,,,,,,,,1,2022-10-13 19:58:16,
,,,,,,,,1,2022-10-13 19:58:17,
,,,,,,,,1,2022-10-13 19:58:18,
,,,,,,,,1,2022-10-13 19:58:19,
,,,,,,,,1,2022-10-13 19:58:20,
,,,,,,,,1,2022-10-13 19:58:21,
,,,,,,,,1,2022-10-13 19:58:22,
,,,,,,,,1,2022-10-13 19:58:23,
,,,,,,,,1,2022-10-13 19:58:24,
,,,,,,,,1,2022-10-13 19:58:25,
,,,,,,,,1,2022-10-13 19:58:26,
,,,,,,,,1,2022-10-13 19:58:27,
,,,,,,,,1,2022-10-13 19:58:28,
,,,,,,,,1,2022-10-13 19:58:29,
,,,,,,,,1,2022-10-13 19:58:30,
,,,,,,,,1,2022-10-13 19:58:31,
,,,,,,,,1,2022-10-13 19:58:32,
,,,,,,,,1,2022-10-13 19:58:33,
,,,,,,,,1,2022-10-13 19:58:34,
,,,,,,,,1,2022-10-13 19:58:35,
,,,,,,,,1,2022-10-13 19:58:36,
,,,,,,,,1,2022-10-13 19:58:37,
,,,,,,,,1,2022-10-13 19:58:38,
,,,,,,,,1,2022-10-13 19:58:39,
,,,,,,,,1,2022-10-13 19:58:40,
,,,,,,,,1,2022-10-13 19:58:41,
,,,,,,,,1,2022-10-13 19:58:42,
,,,,,,,,1,2022-10-13 19:58:43,
,,,,,,,,1,2022-10-13 19:58:44,
,,,,,,,,1,2022-10-13 19:58:45,
,,,,,,,,1,2022-10-13 19:58:46,
,,,,,,,,1,2022-10-13 19:58:47,
,,,,,,,,1,2022-10-13 19:58:48,
,,,,,,,,1,2022-10-13 19:58:49,
,,,,,,,,1,2022-10-13 19:58:50,
,,,,,,,,1,2022-10-13 19:58:51,
,,,,,,,,1,2022-10-13 19:58:52,
,,,,,,,,1,2022-10-13 19:58:53,
,,,,,,,,1,2022-10-13 19:58:54,
,,,,,,,,1,2022-10-13 19:58:55,
,,,,,,,,1,2022-10-13 19:58:56,
,,,,,,,,1,2022-10-13 19:58:57,
,,,,,,,,1,2022-10-13 19:58:58,
,,,,,,,,1,2022-10-13 19:58:59,
,,,,,,,,1,2022-10-13 19:59:00,
,,,,,,,,1,2022-10-13 19:59:01,
,,,,,,,,1,2022-10-13 19:59:02,
,,,,,,,,1,2022-10-13 19:59:03,
,,,,,,,,1,2022-10-13 19:59:04,
,,,,,,,,1,2022-10-13 19:59:05,
,,,,,,,,1,2022-10-13 19:59:06,
,,,,,,,,1,2022-10-13 19:59:07,
,,,,,,,,1,2022-10-13 19:59:08,
,,,,,,,,1,2022-10-13 19:59:09,
,,,,,,,,1,2022-10-13 19:59:10,
,,,,,,,,1,2022-10-13 19:59:11,
,,,,,,,,1,2022-10-13 19:59:12,
,,,,,,,,1,2022-10-13 19:59:13,
,,,,,,,,1,2022-10-13 19:59:14,
,,,,,,,,1,2022-10-13 19:59:15,
,,,,,,,,1,2022-10-13 19:59:16,
,,,,,,,,1,2022-10-13 19:59:17,
,,,,,,,,1,2022-10-13 19:59:18,
,,,,,,,,1,2022-10-13 19:59:19,
,,,,,,,,1,2022-10-13 19:59:20,
,,,,,,,,1,2022-10-13 19:59:21,
,,,,,,,,1,2022-10-13 19:59:22,
,,,,,,,,1,2022-10-13 19:59:23,
,,,,,,,,1,2022-10-13 19:59:24,
,,,,,,,,1,2022-10-13 19:59:25,
,,,,,,,,1,2022-10-13 19:59:26,
,,,,,,,,1,2022-10-13 19:59:27,
,,,,,,,,1,2022-10-13 19:59:28,
,,,,,,,,1,2022-10-13 19:59:29,
,,,,,,,,1,2022-10-13 19:59:30,
,,,,,,,,1,2022-10-13 19:59:31,
,,,,,,,,1,2022-10-13 19:59:32,
,,,,,,,,1,2022-10-13 19:59:33,
,,,,,,,,1,2022-10-13 19:59:34,
,,,,,,,,1,2022-10-13 19:59:35,
,,,,,,,,1,2022-10-13 19:59:36,
,,,,,,,,1,2022-10-13 19:59:37,
,,,,,,,,1,2022-10-13 19:59:38,
,,,,,,,,1,2022-10-13 19:59:39,
,,,,,,,,1,2022-10-13 19:59:40,
,,,,,,,,1,2022-10-13 19:59:41,
,,,,,,,,1,2022-10-13 19:59:42,
,,,,,,,,1,2022-10-13 19:59:43,
,,,,,,,,1,2022-10-13 19:59:44,
,,,,,,,,1,2022-10-13 19:59:45,
,,,,,,,,1,2022-10-13 19:59:46,
,,,,,,,,1,2022-10-13 19:59:47,
,,,,,,,,1,2022-10-13 19:59:48,
,,,,,,,,1,2022-10-13 19:59:49,
,,,,,,,,1,2022-10-13 19:59:50,
,,,,,,,,1,2022-10-13 19:59:51,
,,,,,,,,1,2022-10-13 19:59:52,
,,,,,,,,1,2022-10-13 19:59:53,
,,,,,,,,1,2022-10-13 19:59:54,
,,,,,,,,1,2022-10-13 19:59:55,
,,,,,,,,1,2022-10-13 19:59:56,
,,,,,,,,1,2022-10-13 19:59:57,
,,,,,,,,1,2022-10-13 19:59:58,
,,,,,,,,1,2022-10-13 19:59:59,
,,,,,,,,1,2022-10-13 20:00:00,
,,,,,,,,1,2022-10-13 20:00:01,
,,,,,,,,1,2022-10-13 20:00:02,
,,,,,,,,1,2022-10-13 20:00:03,
,,,,,,,,1,2022-10-13 20:00:04,
,,,,,,,,1,2022-10-13 20:00:05,
,,,,,,,,1,2022-10-13 20:00:06,
,,,,,,,,1,2022-10-13 20:00:07,
,,,,,,,,1,2022-10-13 20:00:08,
,,,,,,,,1,2022-10-13 20:00:09,
,,,,,,,,1,2022-10-13 20:00:10,
,,,,,,,,1,2022-10-13 20:00:11,
,,,,,,,,1,2022-10-13 20:00:12,
,,,,,,,,1,2022-10-13 20:00:13,
,,,,,,,,1,2022-10-13 20:00:14,
,,,,,,,,1,2022-10-13 20:00:15,
,,,,,,,,1,2022-10-13 20:00:16,
,,,,,,,,1,2022-10-13 20:00:17,
,,,,,,,,1,2022-10-13 20:00:18,
,,,,,,,,1,2022-10-13 20:00:19,
,,,,,,,,1,2022-10-13 20:00:20,
,,,,,,,,1,2022-10-13 20:00:21,
,,,,,,,,1,2022-10-13 20:00:22,
,,,,,,,,1,2022-10-13 20:00:23,
,,,,,,,,1,2022-10-13 20:00:24,
,,,,,,,,1,2022-10-13 20:00:25,
,,,,,,,,1,2022-10-13 20:00:26,
,,,,,,,,1,2022-10-13 20:00:27,
,,,,,,,,1,2022-10-13 20:00:28,
,,,,,,,,1,2022-10-13 20:00:29,
,,,,,,,,1,2022-10-13 20:00:30,
,,,,,,,,1,2022-10-13 20:00:31,
,,,,,,,,1,2022-10-13 20:00:32,
,,,,,,,,1,2022-10-13 20:00:33,
,,,,,,,,1,2022-10-13 20:00:34,
,,,,,,,,1,2022-10-13 20:00:35,
,,,,,,,,1,2022-10-13 20:00:36,
,,,,,,,,1,2022-10-13 20:00:37,
,,,,,,,,1,2022-10-13 20:00:38,
,,,,,,,,1,2022-10-13 20:00:39,
,,,,,,,,1,2022-10-13 20:00:40,
,,,,,,,,1,2022-10-13 20:00:41,
,,,,,,,,1,2022-10-13 20:00:42,
,,,,,,,,1,2022-10-13 20:00:43,
,,,,,,,,1,2022-10-13 20:00:44,
,,,,,,,,1,2022-10-13 20:00:45,
,,,,,,,,1,2022-10-13 20:00:46,
,,,,,,,,1,2022-10-13 20:00:47,
,,,,,,,,1,2022-10-13 20:00:48,
,,,,,,,,1,2022-10-13 20:00:49,
,,,,,,,,1,2022-10-13 20:00:50,
,,,,,,,,1,2022-10-13 20:00:51,
,,,,,,,,1,2022-10-13 20:00:52,
,,,,,,,,1,2022-10-13 20:00:53,
,,,,,,,,1,2022-10-13 20:00:54,
,,,,,,,,1,2022-10-13 20:00:55,
,,,,,,,,1,2022-10-13 20:00:56,
,,,,,,,,1,2022-10-13 20:00:57,
,,,,,,,,1,2022-10-13 20:00:58,
,,,,,,,,1,2022-10-13 20:00:59,
,,,,,,,,1,2022-10-13 20:01:00,
,,,,,,,,1,2022-10-13 20:01:01,
,,,,,,,,1,2022-10-13 20:01:02,
,,,,,,,,1,2022-10-13 20:01:03,
,,,,,,,,1,2022-10-13 20:01:04,
,,,,,,,,1,2022-10-13 20:01:05,
,,,,,,,,1,2022-10-13 20:01:06,
,,,,,,,,1,2022-10-13 20:01:07,
,,,,,,,,1,2022-10-13 20:01:08,
,,,,,,,,1,2022-10-13 20:01:09,
,,,,,,,,1,2022-10-13 20:01:10,
,,,,,,,,1,2022-10-13 20:01:11,
,,,,,,,,1,2022-10-13 20:01:12,
,,,,,,,,1,2022-10-13 20:01:13,
,,,,,,,,1,2022-10-13 20:01:14,
,,,,,,,,1,2022-10-13 20:01:15,
,,,,,,,,1,2022-10-13 20:01:16,
,,,,,,,,1,2022-10-13 20:01:17,
,,,,,,,,1,2022-10-13 20:01:18,
,,,,,,,,1,2022-10-13 20:01:19,
,,,,,,,,1,2022-10-13 20:01:20,
,,,,,,,,1,2022-10-13 20:01:21,
,,,,,,,,1,2022-10-13 20:01:22,
,,,,,,,,1,2022-10-13 20:01:23,
,,,,,,,,1,2022-10-13 20:01:24,
,,,,,,,,1,2022-10-13 20:01:25,
,,,,,,,,1,2022-10-13 20:01:26,
,,,,,,,,1,2022-10-13 20:01:27,
,,,,,,,,1,2022-10-13 20:01:28,
,,,,,,,,1,2022-10-13 20:01:29,
,,,,,,,,1,2022-10-13 20:01:30,
,,,,,,,,1,2022-10-13 20:01:31,
,,,,,,,,1,2022-10-13 20:01:32,
,,,,,,,,1,2022-10-13 20:01:33,
,,,,,,,,1,2022-10-13 20:01:34,
,,,,,,,,1,2022-10-13 20:01:35,
,,,,,,,,1,2022-10-13 20:01:36,
,,,,,,,,1,2022-10-13 20:01:37,
,,,,,,,,1,2022-10-13 20:01:38,
,,,,,,,,1,2022-10-13 20:01:39,
,,,,,,,,1,2022-10-13 20:01:40,
,,,,,,,,1,2022-10-13 20:01:41,
,,,,,,,,1,2022-10-13 20:01:42,
,,,,,,,,1,2022-10-13 20:01:43,
,,,,,,,,1,2022-10-13 20:01:44,
,,,,,,,,1,2022-10-13 20:01:45,
,,,,,,,,1,2022-10-13 20:01:46,
,,,,,,,,1,2022-10-13 20:01:47,
,,,,,,,,1,2022-10-13 20:01:48,
,,,,,,,,1,2022-10-13 20:01:49,
,,,,,,,,1,2022-10-13 20:01:50,
,,,,,,,,1,2022-10-13 20:01:51,
,,,,,,,,1,2022-10-13 20:01:52,
,,,,,,,,1,2022-10-13 20:01:53,
,,,,,,,,1,2022-10-13 20:01:54,
,,,,,,,,1,2022-10-13 20:01:55,
,,,,,,,,1,2022-10-13 20:01:56,
,,,,,,,,1,2022-10-13 20:01:57,
,,,,,,,,1,2022-10-13 20:01:58,
,,,,,,,,1,2022-10-13 20:01:59,
,,,,,,,,1,2022-10-13 20:02:00,
,,,,,,,,1,2022-10-13 20:02:01,
,,,,,,,,1,2022-10-13 20:02:02,
,,,,,,,,1,2022-10-13 20:02:03,
,,,,,,,,1,2022-10-13 20:02:04,
,,,,,,,,1,2022-10-13 20:02:05,
,,,,,,,,1,2022-10-13 20:02:06,
,,,,,,,,1,2022-10-13 20:02:07,
,,,,,,,,1,2022-10-13 20:02:08,
,,,,,,,,1,2022-10-13 20:02:09,
,,,,,,,,1,2022-10-13 20:02:10,
,,,,,,,,1,2022-10-13 20:02:11,
,,,,,,,,1,2022-10-13 20:02:12,
,,,,,,,,1,2022-10-13 20:02:13,
,,,,,,,,1,2022-10-13 20:02:14,
,,,,,,,,1,2022-10-13 20:02:15,
,,,,,,,,1,2022-10-13 20:02:16,
,,,,,,,,1,2022-10-13 20:02:17,
,,,,,,,,1,2022-10-13 20:02:18,
,,,,,,,,1,2022-10-13 20:02:19,
,,,,,,,,1,2022-10-13 20:02:20,
,,,,,,,,1,2022-10-13 20:02:21,
,,,,,,,,1,2022-10-13 20:02:22,
,,,,,,,,1,2022-10-13 20:02:23,
,,,,,,,,1,2022-10-13 20:02:24,
,,,,,,,,1,2022-10-13 20:02:25,
,,,,,,,,1,2022-10-13 20:02:26,
,,,,,,,,1,2022-10-13 20:02:27,
,,,,,,,,1,2022-10-13 20:02:28,
,,,,,,,,1,2022-10-13 20:02:29,
,,,,,,,,1,2022-10-13 20:02:30,
,,,,,,,,1,2022-10-13 20:02:31,
,,,,,,,,1,2022-10-13 20:02:32,
,,,,,,,,1,2022-10-13 20:02:33,
,,,,,,,,1,2022-10-13 20:02:34,
,,,,,,,,1,2022-10-13 20:02:35,
,,,,,,,,1,2022-10-13 20:02:36,
,,,,,,,,1,2022-10-13 20:02:37,
,,,,,,,,1,2022-10-13 20:02:38,
,,,,,,,,1,2022-10-13 20:02:39,
,,,,,,,,1,2022-10-13 20:02:40,
,,,,,,,,1,2022-10-13 20:02:41,
,,,,,,,,1,2022-10-13 20:02:42,
,,,,,,,,1,2022-10-13 20:02:43,
,,,,,,,,1,2022-10-13 20:02:44,
,,,,,,,,1,2022-10-13 20:02:45,
,,,,,,,,1,2022-10-13 20:02:46,
,,,,,,,,1,2022-10-13 20:02:47,
,,,,,,,,1,2022-10-13 20:02:48,
,,,,,,,,1,2022-10-13 20:02:49,
,,,,,,,,1,2022-10-13 20:02:50,
,,,,,,,,1,2022-10-13 20:02:51,
,,,,,,,,1,2022-10-13 20:02:52,
,,,,,,,,1,2022-10-13 20:02:53,
,,,,,,,,1,2022-10-13 20:02:54,
,,,,,,,,1,2022-10-13 20:02:55,
,,,,,,,,1,2022-10-13 20:02:56,
,,,,,,,,1,2022-10-13 20:02:57,
,,,,,,,,1,2022-10-13 20:02:58,
,,,,,,,,1,2022-10-13 20:02:59,
,,,,,,,,1,2022-10-13 20:03:00,
,,,,,,,,1,2022-10-13 20:03:01,
,,,,,,,,1,2022-10-13 20:03:02,
,,,,,,,,1,2022-10-13 20:03:03,
,,,,,,,,1,2022-10-13 20:03:04,
,,,,,,,,1,2022-10-13 20:03:05,
,,,,,,,,1,2022-10-13 20:03:06,
,,,,,,,,1,2022-10-13 20:03:07,
,,,,,,,,1,2022-10-13 20:03:08,
,,,,,,,,1,2022-10-13 20:03:09,
,,,,,,,,1,2022-10-13 20:03:10,
,,,,,,,,1,2022-10-13 20:03:11,
,,,,,,,,1,2022-10-13 20:03:12,
,,,,,,,,1,2022-10-13 20:03:13,
,,,,,,,,1,2022-10-13 20:03:14,
,,,,,,,,1,2022-10-13 20:03:15,
,,,,,,,,1,2022-10-13 20:03:16,
,,,,,,,,1,2022-10-13 20:03:17,
,,,,,,,,1,2022-10-13 20:03:18,
,,,,,,,,1,2022-10-13 20:03:19,
,,,,,,,,1,2022-10-13 20:03:20,
,,,,,,,,1,2022-10-13 20:03:21,
,,,,,,,,1,2022-10-13 20:03:22,
,,,,,,,,1,2022-10-13 20:03:23,
,,,,,,,,1,2022-10-13 20:03:24,
,,,,,,,,1,2022-10-13 20:03:25,
,,,,,,,,1,2022-10-13 20:03:26,
,,,,,,,,1,2022-10-13 20:03:27,
,,,,,,,,1,2022-10-13 20:03:28,
,,,,,,,,1,2022-10-13 20:03:29,
,,,,,,,,1,2022-10-13 20:03:30,
,,,,,,,,1,2022-10-13 20:03:31,
,,,,,,,,1,2022-10-13 20:03:32,
,,,,,,,,1,2022-10-13 20:03:33,
,,,,,,,,1,2022-10-13 20:03:34,
,,,,,,,,1,2022-10-13 20:03:35,
,,,,,,,,1,2022-10-13 20:03:36,
,,,,,,,,1,2022-10-13 20:03:37,
,,,,,,,,1,2022-10-13 20:03:38,
,,,,,,,,1,2022-10-13 20:03:39,
,,,,,,,,1,2022-10-13 20:03:40,
,,,,,,,,1,2022-10-13 20:03:41,
,,,,,,,,1,2022-10-13 20:03:42,
,,,,,,,,1,2022-10-13 20:03:43,
,,,,,,,,1,2022-10-13 20:03:44,
,,,,,,,,1,2022-10-13 20:03:45,
,,,,,,,,1,2022-10-13 20:03:46,
,,,,,,,,1,2022-10-13 20:03:47,
,,,,,,,,1,2022-10-13 20:03:48,
,,,,,,,,1,2022-10-13 20:03:49,
,,,,,,,,1,2022-10-13 20:03:50,
,,,,,,,,1,2022-10-13 20:03:51,
,,,,,,,,1,2022-10-13 20:03:52,
,,,,,,,,1,2022-10-13 20:03:53,
,,,,,,,,1,2022-10-13 20:03:54,
,,,,,,,,1,2022-10-13 20:03:55,
,,,,,,,,1,2022-10-13 20:03:56,
,,,,,,,,1,2022-10-13 20:03:57,
,,,,,,,,1,2022-10-13 20:03:58,
,,,,,,,,1,2022-10-13 20:03:59,
,,,,,,,,1,2022-10-13 20:04:00,
,,,,,,,,1,2022-10-13 20:04:01,
,,,,,,,,1,2022-10-13 20:04:02,
,,,,,,,,1,2022-10-13 20:04:03,
,,,,,,,,1,2022-10-13 20:04:04,
,,,,,,,,1,2022-10-13 20:04:05,
,,,,,,,,1,2022-10-13 20:04:06,
,,,,,,,,1,2022-10-13 20:04:07,
,,,,,,,,1,2022-10-13 20:04:08,
,,,,,,,,1,2022-10-13 20:04:09,
,,,,,,,,1,2022-10-13 20:04:10,
,,,,,,,,1,2022-10-13 20:04:11,
,,,,,,,,1,2022-10-13 20:04:12,
,,,,,,,,1,2022-10-13 20:04:13,
,,,,,,,,1,2022-10-13 20:04:14,
,,,,,,,,1,2022-10-13 20:04:15,
,,,,,,,,1,2022-10-13 20:04:16,
,,,,,,,,1,2022-10-13 20:04:17,
,,,,,,,,1,2022-10-13 20:04:18,
,,,,,,,,1,2022-10-13 20:04:19,
,,,,,,,,1,2022-10-13 20:04:20,
,,,,,,,,1,2022-10-13 20:04:21,
,,,,,,,,1,2022-10-13 20:04:22,
,,,,,,,,1,2022-10-13 20:04:23,
,,,,,,,,1,2022-10-13 20:04:24,
,,,,,,,,1,2022-10-13 20:04:25,
,,,,,,,,1,2022-10-13 20:04:26,
,,,,,,,,1,2022-10-13 20:04:27,
,,,,,,,,1,2022-10-13 20:04:28,
,,,,,,,,1,2022-10-13 20:04:29,
,,,,,,,,1,2022-10-13 20:04:30,
,,,,,,,,1,2022-10-13 20:04:31,
,,,,,,,,1,2022-10-13 20:04:32,
,,,,,,,,1,2022-10-13 20:04:33,
,,,,,,,,1,2022-10-13 20:04:34,
